session_duration_mean,session_duration_std,resource_access_rank_mean,resource_access_rank_std,geo_distance_from_prev_km_mean,geo_distance_from_prev_km_std,implied_travel_speed_kmh_mean,implied_travel_speed_kmh_std,new_device_flag_mean,new_device_flag_std,session_duration_zscore_mean,session_duration_zscore_std,failed_auth_count_5min_mean,failed_auth_count_5min_std,resource_diversity_recent10_mean,resource_diversity_recent10_std,distinct_entities_per_source_5min_mean,distinct_entities_per_source_5min_std,time_since_last_access_min_mean,time_since_last_access_min_std,resource_seen_before_mean,resource_seen_before_std,active_hour_mean,active_hour_std,typical_auth_method,typical_geo_region,habitual_resources,n_events_used,entity_id,entity_type
28.802241379310352,10.069065505295168,0.08622478188115003,0.047388075725642256,373.96460743137976,1987.4197072794655,264.6363614100541,1471.8822451226972,0.0,1e-06,0.02507011526689143,1.0459763963919237,0.02586206896551724,0.15941233908663865,6.810344827586207,1.318192392789382,1.0,1e-06,350.67491313017234,417.73344924388795,0.9051724137931034,0.2942477003230906,13.914578112654404,3.529480455480447,password,ap-southeast,"['/resource/8', '/resource/25', '/resource/56', '/resource/44', '/resource/39', '/resource/28', '/resource/11', '/resource/5', '/resource/51']",116,usr_00008,user
31.857499999999995,11.320132385366446,0.222694383510657,0.16509602525570424,554.5580838917128,2934.445555035933,200.98374314537267,1063.5060038590773,0.0,1e-06,0.20462177050852684,1.5129027462274254,0.0,1e-06,4.714285714285714,1.8024087351866802,1.0,1e-06,1250.834149389881,1199.9785611512193,0.8571428571428571,0.3563483225498991,12.506110720884303,4.114894059115279,password,ap-southeast,"['/resource/49', '/resource/35', '/resource/44']",28,usr_00009,user
42.45172131147541,14.463160079731496,0.07639592064466406,0.03998418827676262,536.9823341504253,2413.052326800353,197.5806426305305,1220.4895892782697,0.0,1e-06,0.043820629461961025,1.0509913744244173,0.03278688524590164,0.17881271561216863,6.860655737704918,1.392515850143434,1.0,1e-06,345.91663079357915,429.84204144671696,0.9016393442622951,0.2990297275244857,8.619751509003477,3.3788327721538685,certificate,sa-east,"['/resource/11', '/resource/50', '/resource/24', '/resource/2', '/resource/32', '/resource/34', '/resource/10', '/resource/49', '/resource/21', '/resource/35']",122,usr_00011,user
44.22830434782608,16.371258289623633,0.23171625159598183,0.09582726583997066,460.24761517293626,2162.1424689989485,942.3672502459065,7740.429317378654,0.0,1e-06,0.12042226544188779,1.0754524156416763,0.02608695652173913,0.15974157980378087,4.1173913043478265,1.03187292044201,1.0,1e-06,183.33347259101447,270.68242096509545,0.9434782608695652,0.23143012179072836,8.726471980468272,3.6443244640844648,token,us-west,"['/resource/47', '/resource/53', '/resource/32']",230,usr_00012,user
19.32712643678161,7.6224359635690995,0.0696926298512264,0.03865048419028241,355.2420892601056,1941.0629328157736,57.52709804094292,392.4387790330313,0.0,1e-06,0.19014019226376075,0.8903381418901459,0.011494252873563218,0.10721125348377945,7.126436781609195,1.6268431243329893,1.0,1e-06,415.114755475862,482.90264560884117,0.8735632183908046,0.33426760276653933,12.47012311807684,3.59760965887648,token,us-west,"['/resource/56', '/resource/28', '/resource/49', '/resource/45', '/resource/35', '/resource/14', '/resource/39', '/resource/34', '/resource/13']",87,usr_00013,user
13.184155844155843,4.351856636645943,0.08073593718533073,0.06826039151645939,1073.8559257682812,3460.0372387132757,1138.0481661271224,5282.268573804284,0.0,1e-06,-0.02674245180227932,0.9078119991521247,0.012987012987012988,0.11396057645963796,6.922077922077922,1.5957693555001988,1.0,1e-06,526.5246779439394,573.6144713647654,0.8571428571428571,0.35222173467283346,9.60356606297457,3.3825061293049177,biometric,ap-south,"['/resource/58', '/resource/22', '/resource/53', '/resource/38', '/resource/1', '/resource/36', '/resource/59', '/resource/5', '/resource/16']",77,usr_00014,user
7.48212389380531,2.8317480881097588,0.08332559374036612,0.06629968258680667,658.3844494095736,2781.9823168323824,999.091278616638,5912.316506037896,0.0,1e-06,0.13369250703025629,1.2596815776118355,0.035398230088495575,0.18560728221469427,6.964601769911504,1.5348871732605287,1.0,1e-06,367.96694283657814,441.19201340422194,0.8938053097345132,0.30945897080939844,9.947771542003592,3.799293090866963,token,us-east,"['/resource/54', '/resource/27', '/resource/37', '/resource/32', '/resource/14', '/resource/9', '/resource/43', '/resource/52', '/resource/16', '/resource/35']",113,usr_00015,user
11.04126582278481,4.421971183350367,0.09979253527335565,0.08580693003320936,361.14752807326784,1808.5492756469093,63.51171362446287,303.0646641956256,0.0,1e-06,-0.1184222183030329,1.1597108774888503,0.0,1e-06,6.050632911392405,1.5681013685281562,1.0,1e-06,508.46326026371304,616.5003915776882,0.8734177215189873,0.3346290946166706,9.66508395674224,3.433860614799388,token,ap-south,"['/resource/26', '/resource/42', '/resource/4', '/resource/57', '/resource/44', '/resource/52', '/resource/59', '/resource/47']",79,usr_00016,user
5.778387096774194,2.3651883325704426,0.15754431500799526,0.07027940727296728,921.4367054548234,3380.449806428217,321.83690354859215,1545.0272253892927,0.0,1e-06,-0.058729705762470906,1.2056219132702028,0.010752688172043012,0.10369516947304255,4.838709677419355,0.9003661402650396,1.0,1e-06,452.95675941182793,513.2725971969662,0.9354838709677419,0.2470016552005456,9.056925901400971,3.4475296563104294,biometric,ap-south,"['/resource/56', '/resource/52', '/resource/55', '/resource/29', '/resource/16']",93,usr_00017,user
4.2954687499999995,1.6203566533498477,0.1436302612509,0.06453216284808236,626.718280813622,2627.168277026537,993.2949182648168,6127.602108628729,0.0,1e-06,0.11157570695737049,1.1309657740391947,0.0390625,0.1945049743306584,5.265625,0.991970718071764,1.0,1e-06,329.09530780911456,402.6387073496317,0.9453125,0.22826265262341355,13.638134139591271,3.348979104592705,password,us-east,"['/resource/26', '/resource/4', '/resource/31', '/resource/32', '/resource/14']",128,usr_00018,user
6.367346938775511,2.057996371383062,0.08836913199126398,0.08030374948606953,885.3039686130622,3000.1715859235087,1190.292007188546,7538.742269932313,0.0,1e-06,0.1011779276065977,1.2479373851575863,0.0,1e-06,6.285714285714286,1.5,1.0,1e-06,753.6878676996599,797.1905187047555,0.7959183673469388,0.4072055089639778,13.749814067003893,3.329385014009778,token,eu-west,"['/resource/48', '/resource/13', '/resource/10', '/resource/54', '/resource/56', '/resource/4', '/resource/38', '/resource/14']",49,usr_00019,user
20.180467836257307,6.410241787939185,0.11759982312464108,0.05539608621600032,851.3800248193158,3450.042901341015,1223.4664698008346,8810.592929329681,0.0,1e-06,0.6278317003568809,0.7945483072674544,0.029239766081871343,0.16897269479364802,5.60233918128655,1.4531083606561273,1.0,1e-06,210.30821948674463,300.9300929882483,0.9649122807017544,0.1845419398244734,10.064627102321992,3.536550652062166,biometric,ap-southeast,"['/resource/58', '/resource/55', '/resource/44', '/resource/12', '/resource/5']",171,usr_00020,user
40.66104166666667,12.278890073823264,0.24760125038606962,0.12733340576566912,0.0,1e-06,0.0,1e-06,0.0,1e-06,0.07640329959173382,0.673568123339884,0.0,1e-06,4.125,1.538512683274254,1.0,1e-06,769.5456891708333,723.612209777826,0.9166666666666666,0.279310193865464,13.001433880312042,3.27712564465725,password,us-west,"['/resource/43', '/resource/27', '/resource/37']",48,usr_00021,user
30.20372549019608,8.861366928591618,0.10887293209193455,0.07525618096935796,677.5104698202009,2345.4978009030683,51.35096727369453,213.47742691676712,0.0,1e-06,0.08921592145030922,0.9859478223727222,0.0196078431372549,0.14002800840280097,5.529411764705882,1.4608619534572127,1.0,1e-06,778.1077266575163,899.8637421607299,0.8431372549019608,0.3672900227127246,13.938776622527712,3.2746790272756368,token,us-west,"['/resource/49', '/resource/20', '/resource/43', '/resource/21', '/resource/1', '/resource/42']",51,usr_00022,user
30.318983050847457,11.367793491768978,0.0864330220375504,0.09537302049394016,66.1754923301441,506.12670243587223,98.21059689590018,972.1707184774434,0.0,1e-06,-0.04030987225327834,1.0886811979541313,0.025423728813559324,0.15807952162954778,6.694915254237288,1.5771253443309863,1.0,1e-06,358.54055519406785,425.41084772875405,0.8983050847457628,0.30353559073973385,9.015587898357847,3.910025503210556,token,us-east,"['/resource/24', '/resource/35', '/resource/57', '/resource/46', '/resource/19', '/resource/5', '/resource/11', '/resource/9', '/resource/20', '/resource/29']",118,usr_00023,user
10.194296875,3.72505386180871,0.08951734253652609,0.05355742370601342,1174.0639216655923,3796.9698011735595,680.8200885885673,3751.161697663695,0.0,1e-06,0.03836229058026982,1.130841628911077,0.046875,0.21220162006698987,6.7109375,1.3524683980472652,1.0,1e-06,325.75707137304687,401.814493913475,0.9140625,0.2813730045980521,13.046352220386044,3.41968827727979,password,ap-southeast,"['/resource/9', '/resource/1', '/resource/54', '/resource/59', '/resource/3', '/resource/28', '/resource/6', '/resource/18']",128,usr_00025,user
39.13861386138614,12.233062824142037,0.25227187573985804,0.11747393270288224,801.1870975761575,3244.983600169637,7093.746316573281,64344.42847398245,0.0,1e-06,0.01549301804499182,1.2470835729080572,0.04950495049504951,0.2180017258538279,3.772277227722772,0.5810540098615943,1.0,1e-06,415.4139610016502,486.0227507682194,0.9603960396039604,0.19599959587753854,9.31547337799044,3.6427259475966887,token,ap-southeast,"['/resource/57', '/resource/58', '/resource/10']",101,usr_00026,user
31.832592592592594,11.07296242856646,0.15786946990954284,0.07938997048427045,316.9196930941324,2004.219533075399,63.76853865403588,509.0677564573719,0.0,1e-06,0.11046391096889223,1.2815456147552526,0.037037037037037035,0.19002923751652298,5.08641975308642,1.051160440468028,1.0,1e-06,513.952960007819,540.1493491449315,0.9259259259259259,0.263523138347365,10.279145542037636,3.4174924355790033,token,ap-south,"['/resource/58', '/resource/23', '/resource/24', '/resource/56', '/resource/51']",81,usr_00027,user
33.47273972602739,12.711561039318365,0.09159526429884901,0.0660697545891577,798.8266064159458,3348.2173823274657,103.33386038895276,509.7922590154772,0.0,1e-06,-0.26908760742296406,0.9107127045072982,0.0136986301369863,0.11704114719613055,6.328767123287672,1.607748551032951,1.0,1e-06,559.3329616856164,645.3004690809285,0.863013698630137,0.34621238235890717,12.703819890019561,3.4463356575552946,password,ap-southeast,"['/resource/16', '/resource/56', '/resource/54', '/resource/27', '/resource/58', '/resource/52', '/resource/2', '/resource/12']",73,usr_00028,user
27.894489795918364,10.639989935121294,0.25059396213511914,0.09332185136847801,341.5416040221171,1738.5639637986153,63.82039967622866,422.8112532796959,0.0,1e-06,-0.06939279894642587,1.1486380431508278,0.05102040816326531,0.22117068930131145,3.683673469387755,0.5486053315493152,1.0,1e-06,430.678988582483,559.0024139121589,0.9591836734693877,0.19888178879993873,9.203126110762735,2.925327160887231,password,eu-west,"['/resource/17', '/resource/3', '/resource/38']",98,usr_00031,user
18.81054794520548,7.3795874414967875,0.09138140814052423,0.07901875409404416,822.9264607078629,2886.396503136296,246.83149624486953,1037.2969002287875,0.0,1e-06,0.1298979167108131,1.1454146731012178,0.0273972602739726,0.16436770598316272,6.013698630136986,1.3993366551982518,1.0,1e-06,546.3188058378995,584.8591132641965,0.8356164383561644,0.37318816486149997,10.53545333270231,3.59901775761866,password,ap-south,"['/resource/28', '/resource/58', '/resource/34', '/resource/44', '/resource/47', '/resource/3', '/resource/35', '/resource/13', '/resource/37']",73,usr_00032,user
27.101868131868127,9.400233030153494,0.10233511287058492,0.045716519042674764,786.4581696878995,3217.8852183997733,3326.687302932387,35347.48913087087,0.0,1e-06,0.004057352422283895,1.0798639412002178,0.02197802197802198,0.14701613983046707,6.527472527472527,1.2643925831060012,1.0,1e-06,225.03659164029304,336.2906327070545,0.9505494505494505,0.21740489830343354,12.564424769108047,3.5299107562416054,password,ap-southeast,"['/resource/47', '/resource/58', '/resource/27', '/resource/33', '/resource/43', '/resource/59', '/resource/20']",182,usr_00033,user
21.338743455497383,7.344764300051582,0.16475437045892197,0.06598433211438921,452.0841385473985,2397.2233454245925,111.85126202013706,659.1855471021206,0.0,1e-06,0.21832059652842442,1.0290517406581894,0.010471204188481676,0.10205926017510449,5.43455497382199,1.0076860861785095,1.0,1e-06,196.42767256893544,284.54430864077,0.9685863874345549,0.1748912191922879,9.89722066907908,3.5460634906904946,token,sa-east,"['/resource/19', '/resource/1', '/resource/54', '/resource/20', '/resource/26']",191,usr_00034,user
8.014134078212292,2.7311035560021213,0.0951523216185219,0.08499992011557528,1022.3435938009266,3213.0425209764207,1954.655045534002,8819.979031534609,0.0,1e-06,0.0264815162905807,1.0489548946009657,0.0335195530726257,0.18049374668685222,6.826815642458101,1.4174500068789477,1.0,1e-06,232.04452444618246,331.6433887572519,0.9050279329608939,0.2939987279298246,13.31945304927433,3.529773021808925,biometric,ap-south,"['/resource/43', '/resource/11', '/resource/58', '/resource/54', '/resource/51', '/resource/33', '/resource/6', '/resource/60', '/resource/31']",179,usr_00035,user
19.478245614035085,8.477812454284717,0.11857023956267919,0.08219866057261503,862.985273294602,2826.9981757597466,104.61222098361219,387.03401674161114,0.0,1e-06,0.10015782308737411,0.9584196201199118,0.0,1e-06,5.666666666666667,1.2863754913562,1.0,1e-06,727.7435557230995,965.3915848581153,0.8596491228070176,0.3504383220252313,13.451786724081584,3.9872589476297695,token,sa-east,"['/resource/40', '/resource/10', '/resource/50', '/resource/16', '/resource/31', '/resource/5']",57,usr_00036,user
11.22988888888889,3.6094832941069215,0.09735577473280431,0.05607446556746349,388.5387357357222,2177.83928809065,575.8501806433178,5020.129162946199,0.0,1e-06,-0.06063320547233395,0.9312587935898922,0.0,1e-06,6.511111111111111,1.2741548813519137,1.0,1e-06,449.29121676500006,573.3977384124967,0.8888888888888888,0.31603030875998483,10.114749861091145,3.4438183330954266,biometric,sa-east,"['/resource/7', '/resource/10', '/resource/45', '/resource/28', '/resource/54', '/resource/16', '/resource/50', '/resource/49']",90,usr_00037,user
35.445820895522395,13.402604693621914,0.2635203106450912,0.1546112857540238,897.0744407731768,2923.566782112289,705.1255683640273,4359.830417918012,0.0,1e-06,0.18725154510756015,0.8694989882509965,0.029850746268656716,0.17145979772029107,3.5522388059701493,1.1842857723507836,1.0,1e-06,612.8084213201494,700.4788556867354,0.9402985074626866,0.23872115183006282,9.791754531148193,3.8069869084623336,token,ap-south,"['/resource/8', '/resource/55', '/resource/30']",67,usr_00038,user
39.976979166666666,12.429925106247817,0.1286158993517278,0.11490182768537585,1440.819080914043,4283.900664589399,3333.53052883967,21022.93992230019,0.0,1e-06,-0.09427657645749439,1.068760629033725,0.041666666666666664,0.20087527770480484,5.6875,1.2921829754741636,1.0,1e-06,442.8307211666667,531.6670771220804,0.90625,0.2930106877878258,10.501745782872892,3.736132376880842,password,ap-southeast,"['/resource/48', '/resource/59', '/resource/17', '/resource/11', '/resource/36', '/resource/54']",96,usr_00039,user
9.754054054054054,3.2787959955952966,0.13894590814852767,0.06277344983986981,144.19836764105315,1197.1245100921578,23.10901480300478,188.3537588461113,0.0,1e-06,-0.0264437902553719,1.1276844619419073,0.033783783783783786,0.18128567828212863,5.418918918918919,0.9898361955704632,1.0,1e-06,272.86954302849097,371.4493379243203,0.9527027027027027,0.21299482474181236,9.385773270969764,3.135713066504291,password,ap-south,"['/resource/5', '/resource/21', '/resource/18', '/resource/22', '/resource/19', '/resource/16']",148,usr_00040,user
20.551614349775786,7.134866368955779,0.14145731316388147,0.05096380283563934,667.2750785408258,2685.1045416867223,732.5738994276514,3620.9827344323253,0.0,1e-06,-0.12293374750055718,1.0138823069841578,0.04035874439461883,0.1972419205626562,5.125560538116592,0.9503065056348723,1.0,1e-06,189.82485254327355,295.8935884685593,0.968609865470852,0.1747619881863522,14.33458857010374,3.36244028694673,token,sa-east,"['/resource/27', '/resource/22', '/resource/4', '/resource/35', '/resource/30', '/resource/14']",223,usr_00041,user
24.289635036496353,9.009855503244859,0.09974382938488377,0.09288578318022701,1598.2713290752652,4293.149145202978,2202.2355107207345,9734.440826617216,0.0,1e-06,0.1403159201595121,1.054746492899554,0.014598540145985401,0.1203793916707907,7.021897810218978,1.4321269316314085,1.0,1e-06,295.1354467737226,391.90423313102457,0.927007299270073,0.2610791094992419,9.504972729306758,3.427681730285081,password,ap-southeast,"['/resource/48', '/resource/49', '/resource/52', '/resource/55', '/resource/35', '/resource/25', '/resource/54', '/resource/23']",137,usr_00042,user
6.993333333333332,2.645685432099306,0.09922404452808867,0.06404188257315037,829.3186047882238,3129.034800422988,604.4014118509892,4523.941688430675,0.0,1e-06,0.09849453790729439,0.9589507250628068,0.03571428571428571,0.18669145807013007,6.511904761904762,1.3397900178853563,1.0,1e-06,489.083598022619,605.0989380808577,0.8809523809523809,0.3257895656380053,9.038744752209627,3.208281007008926,password,us-east,"['/resource/2', '/resource/38', '/resource/54', '/resource/11', '/resource/26', '/resource/35', '/resource/47']",84,usr_00043,user
